timestamp,dt,heading_rad,accel_x,accel_y,accel_z,accel_norm,step_event
33.141896,0.033333,2.218782,0.009698,0.040546,0.939939,0.940863,0
33.17795,0.036053,2.217796,0.010425,0.03909,1.000863,1.00168,0
33.210877,0.032927,2.216943,0.016729,0.038118,1.002081,1.002946,0
33.238738,0.027861,2.216486,0.011395,0.036904,0.999157,0.999903,0
33.270543,0.031804,2.215885,0.011153,0.042003,0.998913,0.999858,0
33.304092,0.033549,2.214988,0.013819,0.03739,1.000376,1.001169,0
33.332894,0.028802,2.213726,0.005334,0.044188,0.996964,0.997957,0
33.359724,0.02683,2.212353,0.008001,0.037876,0.999401,1.00015,0
33.393628,0.033904,2.210851,0.012607,0.041275,0.996233,0.997167,0
33.42054,0.026912,2.20931,0.012365,0.038604,0.93604,0.936917,0
33.447335,0.026795,2.207903,0.015759,0.041275,0.994283,0.995264,0
33.481163,0.033828,2.20656,0.012122,0.038604,0.936771,0.937644,0
33.508945,0.027783,2.205441,0.00897,0.03739,0.997451,0.998192,0
33.539395,0.030449,2.204372,0.010183,0.040304,0.998426,0.999291,0
33.566243,0.026848,2.203237,0.007516,0.038361,0.998426,0.999191,0
33.592877,0.026634,2.202098,0.012607,0.038361,0.996476,0.997294,0
33.626648,0.033772,2.20088,0.012122,0.038118,0.999157,0.999957,0
33.653315,0.026667,2.199793,0.018668,0.038604,0.982586,0.983521,0
33.690574,0.037259,2.198752,0.028366,0.044431,1.013048,1.014418,0
33.714164,0.023591,2.197809,0.001697,0.036176,0.994771,0.99543,0
33.741798,0.027634,2.196713,0.014062,0.03302,0.986972,0.987625,0
33.768705,0.026907,2.195613,-0.000987,0.040061,0.946519,0.947366,0
33.802495,0.03379,2.194453,-0.000987,0.034477,0.997939,0.998534,0
33.829176,0.026681,2.193399,0.008728,0.046373,0.936527,0.937715,0
33.855969,0.026793,2.192458,0.017214,0.038361,0.993065,0.993954,0
33.891276,0.035307,2.191625,0.024245,0.042731,0.992577,0.993792,0
33.921622,0.030346,2.190882,0.007758,0.043945,0.997451,0.998449,0
33.948446,0.026824,2.190137,0.015517,0.042246,1.001107,1.002118,0
33.97531,0.026864,2.189482,0.00097,0.042731,0.999157,1.000071,0
34.009128,0.033818,2.188771,-0.000741,0.038361,0.999401,1.000137,0
34.035974,0.026846,2.187989,0.004122,0.034962,0.995014,0.995637,0
34.062797,0.026823,2.188573,0.046792,0.000971,0.939695,0.94086,0
34.096529,0.033732,2.186482,0.01285,-0.06103,1.091031,1.092812,0
34.123455,0.026925,2.18594,0.055035,-0.056688,0.869267,0.87285,0
34.15727,0.033816,2.182379,-0.026905,0.060941,1.084695,1.086738,0
34.184012,0.026742,2.181429,0.004606,0.120668,0.915569,0.923498,0
34.210727,0.026715,2.180743,-0.03431,0.14349,1.089325,1.09927,0
34.24468,0.033952,2.181418,0.027639,0.166556,0.974787,0.9893,0
34.271445,0.026765,2.182079,-0.031348,0.040061,0.998913,1.000208,0
34.305229,0.033784,2.182085,0.058429,0.065797,1.020846,1.024632,0
34.331968,0.02674,2.181863,0.001455,0.033748,0.959922,0.960516,0
34.358669,0.0267,2.181852,0.045822,0.007284,1.012804,1.013866,0
34.393277,0.034608,2.182774,-0.003703,0.056571,0.994527,0.996141,0
34.427129,0.033852,2.183545,-0.008146,0.068953,1.017191,1.019558,0
34.453993,0.026864,2.18584,0.031033,0.08085,0.997939,1.001689,0
34.487845,0.033852,2.187377,0.032488,0.082307,0.999888,1.003796,0
34.51501,0.027165,2.189439,0.008728,0.050258,0.987947,0.989263,0
34.548815,0.033806,2.191067,0.040004,0.036904,0.992577,0.994068,0
34.575589,0.026773,2.192398,0.008728,0.048316,0.998426,0.999632,0
34.600761,0.025172,2.194286,0.002909,0.087891,0.996964,1.000835,0
34.627572,0.026811,2.196657,-0.003209,0.122853,1.004275,1.011766,0
34.654419,0.026847,2.200075,0.019396,0.052443,0.990628,0.992204,0
34.68846,0.03404,2.202696,0.008728,0.060941,1.000376,1.002268,0
34.715768,0.027308,2.206642,0.039761,0.06264,0.994039,0.996804,0
34.751655,0.035887,2.209282,0.005091,0.0539,0.987947,0.989429,0
34.778412,0.026757,2.212805,0.000485,0.04953,1.002081,1.003305,0
34.812228,0.033816,2.215067,-0.006911,0.045888,0.993796,0.994879,0
34.839107,0.026878,2.217819,0.007758,0.054628,0.937258,0.938881,0
34.873085,0.033979,2.220354,0.013092,0.072595,0.999644,1.002362,0
34.906949,0.033864,2.222156,0.035155,0.06434,0.995745,0.998441,0
34.932024,0.025075,2.223942,0.005576,0.052929,0.994527,0.99595,0
34.959916,0.027892,2.225036,0.001455,0.035448,0.993065,0.993698,0
34.987013,0.027097,2.226007,-0.014563,0.041518,0.936771,0.937803,0
35.020762,0.03375,2.226297,-0.0,0.058756,0.99867,1.000397,0
35.047898,0.027136,2.226777,0.02279,0.061184,0.937258,0.939529,0
35.081799,0.033901,2.226586,0.002424,0.051472,0.996233,0.997565,0
35.109204,0.027406,2.226217,0.01188,0.042246,0.982342,0.983322,0
35.140504,0.0313,2.225306,0.000242,0.043703,0.999401,1.000356,0
35.168276,0.027771,2.224192,0.000242,0.052929,0.994771,0.996178,0
35.195252,0.026977,2.2229,-0.001481,0.062398,0.999157,1.001105,0
35.22302,0.027768,2.221514,0.016244,0.057299,0.994771,0.996552,0
35.254051,0.03103,2.220386,0.013335,0.057056,0.998426,1.000144,0
35.280037,0.025986,2.219521,0.015759,0.057056,0.995745,0.997503,0
35.308612,0.028575,2.218699,0.013335,0.04953,0.935796,0.937201,0
35.343861,0.035249,2.217777,0.001212,0.054628,0.999157,1.00065,0
35.375914,0.032053,2.217015,0.001697,0.050986,0.998182,0.999485,0
35.403769,0.027855,2.216182,0.015759,0.063369,1.059838,1.061847,0
35.438876,0.035108,2.215182,0.00994,0.041275,1.050821,1.051678,0
35.473002,0.034126,2.213751,0.005576,0.037633,0.992334,0.993063,0
35.501726,0.028724,2.212289,0.013335,0.049772,0.999157,1.000485,0
35.532912,0.031185,2.210966,0.004364,0.056328,0.999157,1.000753,0
35.567834,0.034922,2.209968,0.013335,0.060941,0.99014,0.992104,0
35.602294,0.03446,2.209068,0.008486,0.000971,0.999888,0.999925,0
35.629236,0.026942,2.20827,0.016486,0.055357,0.994283,0.995959,0
35.656145,0.026909,2.207646,0.013819,0.053657,0.997207,0.998746,0
35.682849,0.026704,2.207181,0.009213,0.052443,0.994527,0.995951,0
35.71874,0.035892,2.206952,0.00994,0.055357,0.996233,0.997819,0
35.751743,0.033003,2.207034,0.013092,0.056328,0.999157,1.000829,0
35.785372,0.033629,2.207288,0.012365,0.057056,0.999157,1.000861,0
35.820077,0.034705,2.20729,0.015274,0.055114,0.993796,0.99544,0
35.854106,0.034029,2.206943,0.00897,0.054143,0.99867,1.000177,0
