timestamp,dt,heading_rad,accel_x,accel_y,accel_z,accel_norm,step_event
22.48105,0.03497,-2.536993,-0.099228,0.137421,1.101997,1.114957,0
22.516035,0.034985,-2.482951,-0.070348,0.032534,1.084695,1.08746,0
22.547528,0.031493,-2.450038,-0.194753,0.19909,1.225064,1.256323,1
22.57536,0.027832,-2.431382,-0.240418,0.305676,1.08177,1.14955,0
22.611298,0.035938,-2.432549,-0.103671,0.083521,0.854401,0.864711,0
22.646876,0.035578,-2.441107,0.023032,-0.101797,0.834174,0.840678,0
22.677668,0.030792,-2.464636,0.031276,-0.082017,0.951392,0.955433,0
22.704875,0.027207,-2.492512,0.026184,-0.050657,1.025476,1.027061,0
22.732067,0.027192,-2.526911,0.005819,-0.00193,1.058132,1.058149,0
22.759678,0.027611,-2.56297,0.044125,0.018695,1.072754,1.073823,0
22.791077,0.031399,-2.60842,0.074431,0.021123,1.065686,1.068491,0
22.819016,0.027939,-2.66098,0.017699,0.000243,1.017678,1.017832,0
22.846745,0.027729,-2.720749,0.031033,-0.023399,0.95188,0.952673,0
22.87815,0.031405,-2.786246,0.061824,-0.03546,0.915082,0.917853,0
22.906009,0.027859,-2.850864,0.057945,-0.01568,0.959922,0.961797,0
22.933869,0.02786,-2.914692,0.064248,0.065797,1.042779,1.046826,0
22.965314,0.031445,-2.982665,0.096251,0.18428,1.05472,1.075015,0
22.993342,0.028028,-3.050592,0.081219,0.097845,1.026207,1.034056,0
23.021317,0.027975,-3.117391,0.085099,0.050744,0.977468,0.982477,0
23.052766,0.031449,3.102229,0.098675,0.081578,1.000132,1.008294,0
23.080752,0.027986,3.036154,0.117586,0.092261,0.988191,0.99943,0
23.116269,0.035517,2.969781,0.073704,0.083278,0.940913,0.947463,0
23.148478,0.032209,2.910378,0.109101,0.092261,0.930191,0.9411,0
23.176113,0.027635,2.857725,0.147892,0.05827,0.93409,0.947519,0
23.203745,0.027632,2.809201,0.116132,0.046859,0.990871,0.998753,0
23.234814,0.031069,2.76227,0.068855,0.072595,1.022796,1.027678,0
23.262571,0.027757,2.717901,0.101342,0.070895,1.019384,1.026859,0
23.290516,0.027945,2.677389,0.08825,0.036904,0.995989,1.000572,0
23.321916,0.0314,2.634496,0.050671,0.006798,0.977955,0.979291,0
23.349934,0.028018,2.589718,0.028851,-0.002171,0.981367,0.981794,0
23.377842,0.027908,2.544415,0.069582,0.023308,0.97235,0.975116,0
23.409731,0.031889,2.505711,0.119526,0.064097,0.955779,0.965354,0
23.437694,0.027963,2.468044,0.072006,0.077451,0.959191,0.965003,0
23.47268,0.034986,2.431711,0.034912,0.100516,0.955048,0.960957,0
23.507757,0.035078,2.401866,0.041943,0.122125,0.962602,0.971225,0
23.542735,0.034978,2.371587,0.026427,0.178453,0.976981,0.993496,0
23.574314,0.031578,2.342366,0.052126,0.199333,0.944569,0.966779,0
23.602275,0.027961,2.316976,0.091887,0.128923,0.923124,0.936601,0
23.638087,0.035812,2.294313,0.100373,0.142034,0.909233,0.925717,0
23.67009,0.032003,2.27212,0.162681,0.165827,0.909477,0.938675,0
23.697315,0.027224,2.257843,0.250932,0.136692,0.95188,0.993844,0
23.731568,0.034253,2.245327,0.242203,0.137663,0.995502,1.033749,0
23.75906,0.027492,2.2326,0.183532,0.094446,1.10614,1.125233,0
23.786916,0.027856,2.216065,0.051399,0.07915,1.176325,1.180104,1
23.818285,0.031368,2.187356,-0.023943,0.135235,1.170232,1.178264,0
23.846097,0.027812,2.152262,0.032245,0.140091,1.149518,1.158472,0
23.874157,0.02806,2.122276,0.24487,0.077208,1.117106,1.146233,0
23.905679,0.031522,2.118121,0.117344,0.105615,1.201182,1.211512,0
23.933567,0.027888,2.116053,-0.183399,0.169955,1.200938,1.226691,0
23.965799,0.032232,2.09657,-0.196481,0.192777,1.068367,1.103257,0
23.993359,0.02756,2.08161,-0.012835,0.173111,0.937989,0.953916,0
24.021419,0.028059,2.081574,0.027396,0.174082,0.880233,0.8977,0
24.052519,0.031101,2.089176,-0.002715,0.243035,0.87609,0.90918,0
24.080711,0.028192,2.103398,-0.080962,0.21997,0.882426,0.913027,0
24.108702,0.027991,2.13412,-0.036285,0.227497,0.883888,0.913417,0
24.140368,0.031666,2.166322,-0.026165,0.209773,0.912645,0.936808,0
24.168352,0.027983,2.200439,-0.126627,0.141305,0.942132,0.961049,0
24.196162,0.027811,2.240753,-0.188336,0.117997,0.998182,1.022625,0
24.227509,0.031347,2.26969,-0.129342,0.179424,1.025476,1.049059,0
24.255414,0.027904,2.317381,-0.00543,0.16607,1.037905,1.051121,0
24.290368,0.034954,2.36547,-0.009133,0.137906,0.992577,1.002153,0
24.325311,0.034943,2.41776,-0.020487,0.065068,0.950174,0.95262,0
24.361709,0.036398,2.458832,-0.026658,0.037876,0.934821,0.935968,0
24.393069,0.031359,2.510496,-0.059981,0.064583,0.980636,0.984589,0
24.428155,0.035087,2.554952,-0.044677,0.082792,0.999401,1.003819,0
24.463178,0.035022,2.576976,-0.011108,0.048073,0.99209,0.993316,0
24.491059,0.027881,2.602756,0.015274,0.03909,1.057888,1.05872,0
24.522443,0.031385,2.613537,0.05746,-0.004101,0.987703,0.989382,0
24.550294,0.027851,2.623828,0.034912,-0.037149,1.001594,1.00289,0
24.578094,0.0278,2.634882,-0.000741,0.049287,0.937258,0.938553,0
24.609467,0.031373,2.63259,0.094796,0.018938,0.883157,0.888432,0
24.637984,0.028517,2.638801,0.178925,-0.047522,0.846359,0.86637,0
24.670675,0.032692,2.646766,0.192502,-0.075262,0.998182,1.019357,0
24.699053,0.028378,2.654488,0.164136,-0.019781,1.071291,1.083973,0
24.726694,0.027641,2.660469,0.130678,0.008498,1.091274,1.099104,0
24.757938,0.031244,2.659084,0.140861,-0.022675,1.055938,1.065534,0
24.786086,0.028147,2.656266,0.108858,-0.081534,0.940913,0.950692,0
24.813925,0.027839,2.65292,0.106676,-0.091907,0.940182,0.950668,0
24.845335,0.03141,2.640264,0.144498,-0.063684,0.924098,0.937493,0
24.870682,0.025347,2.6269,0.159529,-0.072609,0.940182,0.956381,0
24.898386,0.027704,2.613824,0.117586,-0.074298,0.969426,0.979354,0
24.926021,0.027634,2.600621,0.105706,-0.027982,0.998426,1.004396,0
24.960902,0.034881,2.586847,0.164621,0.013839,0.998426,1.012001,0
24.99241,0.031508,2.576403,0.184744,0.029135,1.031569,1.048386,0
25.023885,0.031475,2.564927,0.081462,-0.000482,1.062518,1.065637,0
25.052716,0.028831,2.547432,0.049217,0.001457,1.046922,1.048079,0
25.082696,0.02998,2.52207,0.1011,0.009226,1.015241,1.020304,0
25.120142,0.037445,2.50564,0.277601,-0.060789,0.970888,1.011623,0
25.150743,0.030601,2.496852,0.000727,-0.042938,1.105653,1.106486,0
25.187257,0.036514,2.466926,-0.139709,0.123096,1.000376,1.017557,0
25.220546,0.033289,2.435289,0.063521,0.041518,0.925804,0.928909,0
25.247251,0.026706,2.410134,0.088978,0.008983,0.926779,0.931084,0
25.273815,0.026564,2.386224,0.0337,0.031806,0.944569,0.945705,0
25.300364,0.026549,2.352416,-0.000987,0.043217,0.96504,0.966007,0
25.33393,0.033566,2.322974,0.000485,0.051472,0.984048,0.985393,0
25.361103,0.027173,2.297641,0.051399,0.112899,1.008661,1.016261,0
25.394791,0.033688,2.278329,0.09916,0.166798,1.029132,1.047266,0
25.421499,0.026708,2.260929,0.054065,0.106343,1.004762,1.01182,0
25.448164,0.026666,2.246644,-0.002468,0.013111,1.056182,1.056266,0
25.48174,0.033575,2.231263,-0.096513,0.039818,1.035468,1.040718,0
25.508253,0.026514,2.211101,-0.043937,0.072109,1.00793,1.011461,0
25.534765,0.026511,2.187446,-0.001975,0.064097,0.954317,0.956469,0
25.561354,0.02659,2.163105,-0.003703,0.013839,0.927754,0.927865,0
25.594894,0.03354,2.140298,-0.015551,0.001214,0.916544,0.916677,0
25.621413,0.026519,2.110869,0.008728,-0.024605,0.93872,0.939083,0
25.656488,0.035075,2.086412,0.018183,-0.037872,1.046434,1.047277,0
25.692434,0.035946,2.064143,-0.002468,0.005827,1.018653,1.018672,0
25.723861,0.031427,2.04247,-0.001481,0.016267,0.983561,0.983696,0
25.75115,0.02729,2.020806,-0.006418,-0.029671,0.959191,0.959671,0
25.777856,0.026706,1.998797,-0.040481,-0.053552,0.922636,0.925075,0
25.804557,0.026701,1.966262,-0.017278,-0.085635,0.886813,0.891105,0
25.838926,0.034369,1.943721,0.003637,-0.083464,0.9163,0.920101,0
25.865441,0.026515,1.927634,-0.007652,-0.074056,0.999157,1.001927,0
25.891956,0.026514,1.90717,-0.045911,-0.06103,1.040586,1.043384,0
25.925494,0.033539,1.888567,-0.080468,-0.022434,1.10151,1.104673,0
25.952068,0.026573,1.873251,-0.089848,-0.04728,1.102485,1.10715,0
25.978576,0.026508,1.860339,-0.107374,-0.03546,1.008905,1.015222,0
26.005071,0.026495,1.848775,-0.067386,-0.029188,1.014754,1.017407,0
26.038599,0.033528,1.843031,-0.041715,-0.036425,0.978199,0.979766,0
26.065313,0.026714,1.840535,-0.066399,-0.040767,0.960166,0.963322,0
26.091988,0.026675,1.838976,-0.059981,-0.014474,0.933359,0.935396,0
26.125735,0.033746,1.839904,-0.042703,0.011897,0.995745,0.996732,0
26.153275,0.027541,1.844411,-0.059981,0.027678,0.938964,0.941285,0
26.186965,0.033689,1.844407,-0.111817,0.011897,0.908502,0.915434,0
26.213561,0.026597,1.845485,-0.095525,-0.042697,0.910208,0.916202,0
26.247177,0.033616,1.846208,-0.117987,-0.016162,0.950905,0.958333,0
26.273816,0.026639,1.845382,-0.148101,-0.019781,0.923367,0.935378,0
26.300375,0.026559,1.841054,-0.114038,-0.052587,0.921661,0.930177,0
26.327161,0.026786,1.83494,-0.060228,-0.032083,0.959678,0.962101,0
26.360878,0.033717,1.838674,-0.001234,-0.073091,0.975762,0.978497,0
26.387452,0.026574,1.848967,0.01091,-0.057412,1.020115,1.021788,0
26.41414,0.026689,1.87232,0.029821,-0.027017,1.034737,1.035519,0
26.447717,0.033577,1.889776,0.059884,0.038118,1.039611,1.042031,0
26.474297,0.02658,1.902568,0.127769,0.151745,1.02377,1.042812,0
26.500893,0.026597,1.925744,0.184744,0.082064,1.059838,1.078944,0
26.534452,0.033558,1.942988,0.035397,0.117026,1.020115,1.027416,0
26.561049,0.026597,1.951895,0.048489,0.096389,0.968695,0.974686,0
26.587575,0.026527,1.954312,0.132375,0.117512,0.990871,1.006558,0
26.614087,0.026511,1.952312,0.071522,0.110713,0.965527,0.974482,0
26.647883,0.033796,1.950931,0.088735,0.110471,0.994527,1.00457,0
26.682409,0.034526,1.9592,-0.001481,0.041518,0.972594,0.973481,0
26.709553,0.027144,1.965226,0.028124,0.221184,0.877796,0.905671,0
26.743298,0.033744,1.965404,0.116374,0.185494,0.912645,0.938547,0
26.770115,0.026817,1.963199,0.042913,0.109985,0.911426,0.919041,0
26.796755,0.02664,1.954818,-0.054057,0.111442,0.815897,0.825245,0
26.830392,0.033637,1.945074,-0.109842,0.18428,0.862443,0.888725,0
26.857116,0.026724,1.924169,-0.133538,0.10343,0.964796,0.97947,0
26.891093,0.033978,1.91295,-0.078247,0.120182,0.906552,0.917825,0
26.917782,0.026689,1.908758,0.117344,0.184522,0.836368,0.864482,0
26.944391,0.026608,1.888233,0.15468,0.225069,0.910939,0.950995,0
26.978241,0.03385,1.859105,-0.037272,0.217057,0.998426,1.022427,0
27.005081,0.02684,1.833007,0.104494,0.093718,0.943594,0.953977,0
27.031759,0.026678,1.809282,-0.106386,-0.021469,0.950661,0.956836,0
27.06567,0.033911,1.793584,0.02279,0.140334,1.018165,1.028044,0
27.092539,0.026869,1.792674,0.055763,0.266829,1.055938,1.090556,0
27.126299,0.03376,1.80988,0.107888,0.444068,1.005981,1.104913,0
27.153482,0.027183,1.840286,0.151771,0.382884,0.994039,1.075987,0
27.187305,0.033823,1.836048,0.119283,0.374629,0.970401,1.047021,0
27.213959,0.026654,1.831633,0.188865,0.477573,0.906796,1.042125,0
27.240611,0.026652,1.840098,0.081704,0.376328,0.995258,1.067163,0
27.274375,0.033764,1.845235,0.042428,0.264644,1.038392,1.072425,0
27.301081,0.026706,1.853249,0.072491,0.267557,1.009636,1.046999,0
27.334706,0.033624,1.866762,-0.01876,0.278483,0.894124,0.936676,0
27.361697,0.026991,1.878574,-0.037025,0.160729,0.953586,0.967745,0
27.388368,0.026671,1.875949,-0.05381,0.134993,0.982586,0.993274,0
27.419195,0.030828,1.872881,-0.002222,0.193991,1.031081,1.049174,0
27.445858,0.026663,1.875735,-0.002468,0.146404,1.045703,1.055905,0
27.472731,0.026873,1.877355,-0.030361,0.150774,1.04156,1.052854,0
27.499494,0.026763,1.877789,0.603448,-0.131227,1.877684,1.97663,1
27.533166,0.033672,1.872756,0.264751,0.185736,0.940182,0.994251,0
27.559851,0.026685,1.872525,0.04558,0.081093,0.969182,0.973636,0
27.593486,0.033635,1.869801,-0.00543,0.087648,0.978687,0.982618,0
27.620135,0.026649,1.865204,-0.003703,0.053657,0.979661,0.981137,0
27.647436,0.027301,1.857344,0.067642,0.056571,0.982342,0.986292,0
27.67847,0.031034,1.847227,0.045095,0.106586,0.982098,0.988894,0
27.709988,0.031518,1.833627,0.011637,0.108528,0.978687,0.984754,0
27.74107,0.031082,1.822492,0.034912,0.146161,0.924098,0.936237,0
27.767691,0.026621,1.808218,-0.034063,0.165827,1.039611,1.053304,0
27.794317,0.026627,1.796638,0.048004,0.176025,0.94067,0.958201,0
27.8209,0.026583,1.782249,0.023032,0.111199,0.930922,0.937823,0
27.854532,0.033632,1.76814,0.01285,0.091533,0.936771,0.94132,0
27.881125,0.026594,1.754318,-0.000987,0.113141,0.988922,0.995373,0
27.907698,0.026573,1.74106,-0.014316,0.101002,1.035224,1.040238,0
27.934265,0.026567,1.7252,-0.003949,0.076237,0.971863,0.974857,0
27.967889,0.033625,1.713201,0.012607,0.081093,0.980392,0.983821,0
27.994423,0.026534,1.700406,-0.017525,0.075751,0.986485,0.989544,0
28.021015,0.026592,1.689178,0.005819,0.063369,0.947493,0.949628,0
28.0546,0.033584,1.678674,-0.001481,0.066525,0.970645,0.972923,0
28.081408,0.026809,1.669074,0.010183,0.008983,0.989165,0.989259,0
28.108215,0.026807,1.658697,0.000727,0.076237,0.976006,0.978979,0
28.143016,0.034801,1.650162,-0.013329,0.077451,0.980392,0.983537,0
28.176941,0.033925,1.642847,0.001455,0.081093,0.983317,0.986656,0
28.203625,0.026684,1.636265,0.018426,0.093961,0.98746,0.992091,0
28.230261,0.026635,1.631181,-0.014563,0.093718,0.992577,0.997098,0
28.264009,0.033748,1.626368,0.002909,0.088619,1.000619,1.00454,0
28.29079,0.026782,1.620487,0.01188,0.07915,1.004518,1.007702,0
28.324423,0.033633,1.61841,0.013577,0.05827,1.016947,1.018705,0
28.351027,0.026604,1.613709,-0.008392,0.078908,0.994771,0.99793,0
28.377967,0.02694,1.608086,0.007516,0.042246,0.996476,0.9974,0
28.411718,0.033752,1.60277,-0.004196,-0.051864,0.977955,0.979339,0
28.438387,0.026668,1.593778,0.051399,0.095903,1.007443,1.013302,0
28.465028,0.026641,1.59359,-0.039987,0.16607,0.985754,1.000444,0
28.49878,0.033752,1.590057,0.002909,0.107072,0.982098,0.987922,0
28.525419,0.026639,1.586886,0.00097,0.090319,0.997695,1.001775,0
28.552012,0.026593,1.585065,-0.020487,0.088376,0.971132,0.97536,0
28.585669,0.033657,1.58288,0.013335,0.105615,0.994039,0.999723,0
28.612267,0.026597,1.583708,-0.015304,0.035691,0.995258,0.996015,0
28.639549,0.027282,1.584043,0.003394,0.028164,0.984292,0.9847,0
28.666202,0.026653,1.583343,0.001212,0.094932,1.04546,1.049761,0
28.699688,0.033486,1.581241,0.024972,0.102216,0.994039,0.999593,0
28.726835,0.027146,1.579468,0.015759,0.072595,0.98746,0.99025,0
28.753459,0.026624,1.576224,-0.000247,0.086434,0.999157,1.002889,0
28.780117,0.026658,1.573374,0.018911,0.082549,0.988922,0.992541,0
28.806708,0.026591,1.569382,0.007273,0.083035,0.992821,0.996314,0
28.840322,0.033614,1.566325,0.00194,0.093475,0.999644,1.004007,0
28.866893,0.026571,1.563269,0.008001,0.048073,0.986241,0.987445,0
28.893462,0.026569,1.560461,-0.000987,0.045159,0.991602,0.992631,0
28.927065,0.033603,1.560207,0.016971,0.002185,0.991602,0.99175,0
28.953673,0.026608,1.561164,0.004606,0.066768,0.98551,0.98778,0
28.980289,0.026616,1.560989,-0.0,0.075266,0.995014,0.997857,0
29.014069,0.033779,1.559768,0.009698,0.063126,0.990871,0.992928,0
29.040893,0.026824,1.559151,0.01285,0.026464,1.014023,1.014449,0
29.067715,0.026823,1.554051,0.03564,-0.015921,0.936527,0.93734,0
29.101432,0.033716,1.550957,0.005819,0.065311,0.991846,0.994011,0
29.128048,0.026617,1.549354,0.009455,0.069439,0.991602,0.994076,0
29.154881,0.026832,1.549194,0.016486,0.069196,0.994771,0.997311,0
29.188579,0.033699,1.547779,0.007516,0.057542,0.99209,0.993786,0
29.215211,0.026632,1.549242,0.005334,0.052443,0.993065,0.994463,0
29.24883,0.033619,1.551159,-0.000494,0.071381,0.982829,0.985418,0
29.27547,0.02664,1.550854,0.010425,0.060455,0.995502,0.99739,0
29.301955,0.026485,1.55248,0.000727,0.03302,0.991359,0.991909,0
29.328488,0.026533,1.559117,0.007516,0.069681,0.995989,0.998452,0
29.362098,0.033611,1.560777,0.00897,0.027436,0.997207,0.997625,0
29.388605,0.026506,1.56109,0.008728,0.097845,0.989165,0.994031,0
29.415179,0.026574,1.559778,0.002182,0.081821,0.997939,1.00129,0
29.441656,0.026477,1.558039,0.017214,0.094689,0.994283,0.99893,0
29.475184,0.033528,1.556473,0.007516,0.061184,0.994771,0.996679,0
29.501905,0.026721,1.554197,0.00897,0.048316,0.984535,0.985761,0
29.528393,0.026488,1.552452,0.005091,0.059727,0.992821,0.994629,0
29.554864,0.026472,1.551674,0.007273,0.04783,0.995989,0.997163,0
29.588379,0.033515,1.550987,0.00994,0.077208,0.995258,0.998298,0
29.614853,0.026474,1.549936,0.013577,0.056571,0.993552,0.995254,0
29.641812,0.026958,1.545877,0.004606,0.045888,0.991359,0.992431,0
29.672925,0.031113,1.542709,0.007031,0.0522,0.967233,0.968666,0
29.701081,0.028156,1.542994,0.016486,0.056571,0.994039,0.995784,0
29.728384,0.027303,1.543163,0.002424,0.057299,0.995989,0.997639,0
29.762236,0.033852,1.54256,0.007516,0.0539,0.991602,0.993095,0
29.788782,0.026546,1.542028,0.011153,0.066525,0.99014,0.992435,0
29.815281,0.0265,1.542217,0.01091,0.061427,0.994283,0.996239,0
29.841759,0.026478,1.541746,0.002424,0.050501,0.993796,0.995081,0
29.875248,0.033489,1.541781,0.00097,0.052686,0.99209,0.993488,0
29.901743,0.026495,1.542022,0.017941,0.038847,0.990871,0.991795,0
29.928208,0.026465,1.541842,0.002182,0.068953,0.981124,0.983546,0
29.954983,0.026776,1.541616,0.006061,0.053172,0.994283,0.995722,0
29.988746,0.033762,1.541011,0.008728,0.041518,0.989653,0.990562,0
30.015325,0.026579,1.540631,0.010425,0.071138,0.987703,0.990317,0
30.041884,0.026559,1.540811,0.007273,0.069196,0.989653,0.992096,0
30.075615,0.033731,1.540791,0.023032,0.051715,1.005981,1.007572,0
30.102427,0.026812,1.539677,-0.034804,0.216328,1.035224,1.058158,0
30.129036,0.026609,1.539517,0.03273,0.054143,1.008174,1.010157,0
30.163407,0.034371,1.539092,0.009455,0.054143,0.992334,0.993855,0
30.198681,0.035274,1.539937,0.008728,0.058756,0.992334,0.99411,0
30.230695,0.032014,1.542053,0.000727,0.100516,0.982342,0.987471,0
30.25964,0.028945,1.540838,0.005091,0.048559,0.989897,0.9911,0
30.291045,0.031404,1.540118,0.008001,0.074537,0.995014,0.997834,0
30.318946,0.027901,1.540596,0.013819,0.071138,0.992334,0.994976,0
30.346779,0.027833,1.541195,0.010425,0.073081,0.991115,0.99386,0
30.3783,0.031521,1.541551,0.00897,0.069924,0.992821,0.995321,0
30.406226,0.027926,1.54166,0.007516,0.067982,0.991115,0.993472,0
30.434066,0.02784,1.541344,0.010183,0.055842,0.989165,0.990793,0
30.465434,0.031368,1.542003,0.010668,0.011897,0.991115,0.991244,0
30.493144,0.02771,1.542671,0.008728,0.069439,0.989653,0.992124,0
30.520785,0.027641,1.542704,0.026427,0.095175,0.98088,0.985841,0
30.551875,0.031091,1.541803,0.008243,0.068468,0.994283,0.996672,0
30.579745,0.027869,1.541393,0.010183,0.07915,0.989653,0.992865,0
30.607643,0.027898,1.541265,0.01091,0.073809,0.991602,0.994405,0
30.639143,0.0315,1.540988,0.007758,0.074537,0.993552,0.996374,0
30.66771,0.028567,1.540742,-0.000494,0.044674,0.990384,0.991391,0
30.703336,0.035627,1.540596,0.008001,0.07478,0.992821,0.995665,0
30.73789,0.034553,1.540917,0.022305,0.066768,0.989653,0.992153,0
30.7699,0.032011,1.541909,-0.000741,0.141062,0.991602,1.001586,0
30.797608,0.027708,1.542204,0.007273,0.073809,0.988434,0.991213,0
30.825091,0.027483,1.542414,0.006546,0.072109,0.991359,0.993999,0
30.859656,0.034564,1.547816,0.014789,0.040061,0.941888,0.942856,0
30.894719,0.035063,1.548146,0.006788,0.068225,0.976737,0.97914,0
30.926242,0.031523,1.548162,-0.000987,0.099059,0.988922,0.993871,0
30.954533,0.028291,1.545995,-0.006665,0.085706,0.988434,0.992166,0
30.982608,0.028076,1.541483,0.031276,0.105615,0.992577,0.99867,0
31.014438,0.031829,1.539294,0.003637,0.114598,0.978687,0.98538,0
31.049333,0.034895,1.536861,0.014304,0.115326,0.977468,0.984352,0
31.084228,0.034895,1.537494,0.010668,0.055114,0.988922,0.990514,0
31.11236,0.028132,1.535447,0.008728,0.077208,0.99014,0.993184,0
31.144277,0.031917,1.534449,0.007516,0.03132,0.998182,0.998702,0
31.172425,0.028148,1.535876,0.006788,0.090804,0.98746,0.991649,0
31.207839,0.035414,1.536134,0.00897,0.082549,1.005006,1.00843,0
31.239928,0.032089,1.536639,0.002424,0.022337,0.998913,0.999166,0
31.268138,0.028209,1.542226,0.055278,0.039332,0.986729,0.989058,0
31.307776,0.039639,1.538583,-0.006418,0.066282,0.998182,1.000401,0
31.338626,0.030849,1.543116,0.015517,0.074295,0.987216,0.990129,0
31.371168,0.032542,1.549059,0.016244,0.065068,0.994039,0.996299,0
31.405199,0.034031,1.55213,0.008486,0.15733,0.991602,1.004042,0
31.432184,0.026984,1.555613,0.008728,0.075994,0.991115,0.994063,0
31.467917,0.035733,1.554962,0.006788,0.045402,0.988191,0.989256,0
31.503641,0.035724,1.540305,0.00897,0.118483,0.994527,1.0016,0
31.557708,0.054067,1.531661,0.005091,0.105615,1.014754,1.020248,0
31.589737,0.032029,1.523945,0.003879,0.16777,0.991602,1.005702,0
31.631707,0.04197,1.523344,-0.031101,0.11824,0.993308,1.000804,0
31.66977,0.038062,1.526621,0.057217,0.152717,1.021821,1.034753,0
31.69752,0.027751,1.530945,-0.001234,0.13305,0.990384,0.999282,0
31.729278,0.031758,1.53395,-0.023696,0.229196,0.904846,0.933723,0
31.766142,0.036864,1.534104,-0.012589,0.125281,0.947737,0.956064,0
31.800111,0.033968,1.535307,-0.001481,0.122125,1.03888,1.046034,0
31.839974,0.039864,1.538092,-0.006418,0.159029,0.972594,0.985531,0
31.871551,0.031577,1.541146,-0.006911,0.165827,0.979174,0.993141,0
31.902858,0.031307,1.543376,-0.004196,0.160243,0.981611,0.994613,0
31.939059,0.036201,1.545289,-0.00543,0.161457,0.985754,0.998904,0
31.976479,0.03742,1.547163,-0.005677,0.160971,0.977224,0.99041,0
32.022556,0.046077,1.549685,-0.017278,0.151745,0.990384,1.002091,0
32.070323,0.047767,1.552344,-0.003456,0.153445,0.987947,0.999798,0
32.099902,0.029579,1.555162,-0.002468,0.148832,0.992821,1.003918,0
32.132971,0.033069,1.557582,-0.002715,0.15563,0.998182,1.010246,0
32.170143,0.037172,1.559951,-0.000741,0.198604,0.954804,0.975241,0
32.201074,0.030931,1.559214,-0.000247,0.156116,0.937502,0.950411,0
32.247914,0.04684,1.560398,-0.00938,0.17651,0.99867,1.014192,0
32.278223,0.030309,1.560558,-0.007158,0.125767,0.975031,0.983135,0
32.314575,0.036352,1.561186,-0.001975,0.179424,1.016947,1.032656,0
32.34281,0.028235,1.561976,-0.015797,0.150289,0.986241,0.997751,0
32.374974,0.032164,1.564227,-0.039,0.176025,0.979418,0.995874,0
32.409001,0.034027,1.566463,-0.005184,0.156601,0.984292,0.996685,0
32.441873,0.032872,1.568515,-0.007899,0.159029,0.986241,0.999012,0
32.470536,0.028663,1.570297,-0.006911,0.158544,0.986241,0.998927,0
32.505854,0.035318,1.571812,-0.005677,0.159272,0.98551,0.998313,0
32.542287,0.036433,1.573306,-0.006665,0.159029,0.988678,1.001409,0
32.573291,0.031004,1.574922,-0.006418,0.158786,0.985266,0.998,0
32.607227,0.033937,1.576749,-0.005924,0.158786,0.985997,0.998719,0
32.640718,0.03349,1.578636,-0.006418,0.158786,0.986729,0.999444,0
32.686919,0.046202,1.580713,-0.006418,0.159515,0.985266,0.998116,0
32.741659,0.054739,1.582688,-0.006418,0.157572,0.984535,0.997086,0
32.774753,0.033094,1.584349,-0.007652,0.158301,0.985266,0.997932,0
32.807213,0.03246,1.585586,-0.005924,0.158786,0.98551,0.998238,0
32.834624,0.027411,1.586504,-0.005677,0.157815,0.987216,0.999767,0
32.866513,0.031889,1.587278,-0.006665,0.158786,0.987216,0.999926,0
32.893585,0.027072,1.588211,-0.006418,0.158301,0.985997,0.998645,0
32.927217,0.033633,1.589061,-0.006665,0.158544,0.985754,0.998444,0
32.95366,0.026443,1.589347,-0.007652,0.159272,0.985997,0.998808,0
32.980196,0.026535,1.589292,-0.006911,0.158786,0.986485,0.999206,0
33.006666,0.02647,1.588956,-0.005924,0.158544,0.986972,0.999643,0
33.040278,0.033613,1.588464,-0.006665,0.159272,0.969426,0.982445,0
33.066991,0.026713,1.588173,-0.012835,0.182337,1.001594,1.018137,0
33.09359,0.026599,1.587563,-0.007158,0.158544,0.993552,1.006148,0
33.127103,0.033513,1.586628,-0.007158,0.167041,0.993065,1.007041,0
33.15368,0.026577,1.585868,-0.005184,0.152474,0.971619,0.983524,0
33.180262,0.026582,1.585229,-0.006665,0.161943,0.985754,0.99899,0
33.206964,0.026702,1.584546,-0.00543,0.158786,0.986729,0.999438,0
33.240768,0.033804,1.583765,-0.00543,0.158301,0.988434,1.001045,0
33.26747,0.026702,1.582986,-0.006665,0.159029,0.989653,1.002371,0
33.301022,0.033552,1.582284,-0.005924,0.156358,0.983804,0.99617,0
33.327577,0.026555,1.581657,-0.005677,0.159029,0.986729,0.999478,0
33.354504,0.026927,1.580921,-0.00543,0.159029,0.985754,0.998514,0
33.388322,0.033818,1.580261,-0.005677,0.159029,0.985997,0.998756,0
33.415003,0.026681,1.580211,-0.007899,0.157815,0.988434,1.000985,0
33.441535,0.026532,1.580092,-0.005924,0.158301,0.986972,0.999604,0
33.475271,0.033735,1.579818,-0.005677,0.159515,0.991359,1.004126,0
33.502172,0.026902,1.579304,-0.005184,0.158058,0.989165,1.001727,0
33.528924,0.026751,1.578936,-0.005184,0.156844,0.984048,0.996482,0
33.563442,0.034519,1.579269,-0.005677,0.158544,0.988191,1.000844,0
33.591631,0.028189,1.579991,-0.006171,0.158301,0.985754,0.998403,0
33.625833,0.034201,1.580778,-0.005184,0.158786,0.988922,1.001602,0
33.652436,0.026603,1.581336,-0.00543,0.158301,0.988434,1.001045,0
33.678963,0.026527,1.581618,-0.004443,0.157815,0.986729,0.999279,0
33.713804,0.034841,1.581467,-0.005924,0.158301,0.98746,1.000085,0
