step_idx,timestamp,dt,heading_change_rad,heading_rad,step_length_m,x_m,y_m,var_x,var_y,neff,map_probability,walkable
0,3.066089,0.033996,0.0,-1.8030104469624888,0.47,4.688139733158661,5.794496533645101,0.024452464191766065,0.023196262302090934,2999.8329350869312,0.00025354969573988654,1.0
1,6.120678,0.033727,0.05102999999999991,-1.7524117910776755,0.47,4.600994300956408,5.333686202613345,0.02831259757242465,0.023995829549688423,2992.881711399174,0.00025354969573988654,1.0
