step_idx,timestamp,dt,heading_change_rad,heading_rad,step_length_m,x_m,y_m,var_x,var_y,neff,map_probability,walkable
0,6.070995,0.033526,0.0,-1.8385899822567326,0.47,4.671977321792037,5.798613337113835,0.024440499735486898,0.023220498865475416,2999.8643875427983,0.00025354969573988654,1.0
1,6.915816,0.02658,-0.09581099999999987,-1.9311673923507375,0.47,4.506601399552807,5.359593228417597,0.028417725428359852,0.024320991615966424,2997.658776271496,0.00025354969573988654,1.0
